genomic.fna,10000,26469,1
genomic.fna,10000,26439,1
genomic.fna,10000,25039,1
genomic.fna,10000,25018,1
genomic.fna,10000,25063,1
genomic.fna,10000,25042,1
genomic.fna,10000,26488,1
genomic.fna,10000,27875,1
genomic.fna,10000,29300,1
genomic.fna,10000,25021,1
genomic.fna,10000,25067,1
genomic.fna,10000,25016,1
genomic.fna,10000,25053,1
genomic.fna,10000,25029,1
genomic.fna,10000,25053,1
genomic.fna,10000,27863,1
genomic.fna,10000,29289,1
genomic.fna,10000,27877,1
genomic.fna,10000,27906,1
genomic.fna,10000,27901,1
genomic.fna,10000,26515,1
genomic.fna,10000,27873,1
genomic.fna,10000,27922,1
genomic.fna,10000,25021,1
genomic.fna,10000,27869,1
genomic.fna,10000,34840,1
genomic.fna,10000,28252,1
genomic.fna,10000,28187,1
genomic.fna,10000,26779,1
genomic.fna,10000,26674,1
genomic.fna,10000,25254,1
genomic.fna,10000,26706,1
genomic.fna,10000,29518,1
genomic.fna,10000,25231,1
genomic.fna,10000,29524,1
genomic.fna,10000,25256,1
genomic.fna,10000,28085,1
genomic.fna,10000,26698,1
genomic.fna,10000,29487,1
genomic.fna,10000,28068,1
genomic.fna,10000,25214,1
genomic.fna,10000,25254,1
genomic.fna,10000,26672,1
genomic.fna,10000,28091,1
genomic.fna,10000,26658,1
genomic.fna,10000,25237,1
genomic.fna,10000,25200,1
genomic.fna,10000,28086,1
genomic.fna,10000,28100,1
genomic.fna,10000,28112,1
genomic.fna,10000,25210,1
genomic.fna,10000,28052,1
genomic.fna,10000,25224,1
genomic.fna,10000,28060,1
genomic.fna,10000,28067,1
genomic.fna,10000,41157,1
genomic.fna,10000,25229,1
genomic.fna,10000,25170,1
genomic.fna,10000,27971,1
genomic.fna,10000,28045,1
genomic.fna,10000,26569,1
genomic.fna,10000,26590,1
genomic.fna,10000,25131,1
genomic.fna,10000,25109,1
genomic.fna,10000,25167,1
genomic.fna,10000,25110,1
genomic.fna,10000,25132,1
genomic.fna,10000,31453,1
genomic.fna,10000,28015,1
genomic.fna,10000,26598,1
genomic.fna,10000,27959,1
genomic.fna,10000,29416,1
genomic.fna,10000,27964,1
genomic.fna,10000,29391,1
genomic.fna,10000,25101,1
genomic.fna,10000,29414,1
genomic.fna,10000,27963,1
genomic.fna,10000,28005,1
genomic.fna,10000,26537,1
genomic.fna,10000,25116,1
genomic.fna,10000,25183,1
genomic.fna,10000,25167,1
genomic.fna,10000,27960,1
genomic.fna,10000,27977,1
genomic.fna,10000,27985,1
genomic.fna,10000,39812,1
genomic.fna,10000,25408,1
genomic.fna,10000,28016,1
genomic.fna,10000,28005,1
genomic.fna,10000,25161,1
genomic.fna,10000,25123,1
genomic.fna,10000,26622,1
genomic.fna,10000,26551,1
genomic.fna,10000,27996,1
genomic.fna,10000,27998,1
genomic.fna,10000,27979,1
genomic.fna,10000,28007,1
genomic.fna,10000,25172,1
genomic.fna,10000,27958,1
genomic.fna,10000,25152,1
genomic.fna,10000,27975,1
genomic.fna,10000,25225,1
genomic.fna,10000,25169,1
genomic.fna,10000,25176,1
genomic.fna,10000,25159,1
genomic.fna,10000,25109,1
genomic.fna,10000,26628,1
genomic.fna,10000,26613,1
genomic.fna,10000,25153,1
genomic.fna,10000,25147,1
genomic.fna,10000,25128,1
genomic.fna,10000,25144,1
genomic.fna,10000,25158,1
genomic.fna,10000,25183,1
genomic.fna,10000,25156,1
genomic.fna,10000,41356,1
genomic.fna,10000,25209,1
genomic.fna,10000,25049,1
genomic.fna,10000,24964,1
genomic.fna,10000,24980,1
genomic.fna,10000,26447,1
genomic.fna,10000,24993,1
genomic.fna,10000,26373,1
genomic.fna,10000,25025,1
genomic.fna,10000,29234,1
genomic.fna,10000,24965,1
genomic.fna,10000,24978,1
genomic.fna,10000,26407,1
genomic.fna,10000,27819,1
genomic.fna,10000,29228,1
genomic.fna,10000,24976,1
genomic.fna,10000,27813,1
genomic.fna,10000,24994,1
genomic.fna,10000,24976,1
genomic.fna,10000,26403,1
genomic.fna,10000,26381,1
genomic.fna,10000,24966,1
genomic.fna,10000,24986,1
genomic.fna,10000,29250,1
genomic.fna,10000,24987,1
genomic.fna,10000,24985,1
genomic.fna,10000,24983,1
genomic.fna,10000,27826,1
genomic.fna,10000,25010,1
genomic.fna,10000,26408,1
genomic.fna,10000,38209,1
genomic.fna,10000,25311,1
genomic.fna,10000,25095,1
genomic.fna,10000,26494,1
genomic.fna,10000,25045,1
genomic.fna,10000,26444,1
genomic.fna,10000,25009,1
genomic.fna,10000,29288,1
genomic.fna,10000,25011,1
genomic.fna,10000,29325,1
genomic.fna,10000,25039,1
genomic.fna,10000,27898,1
genomic.fna,10000,27850,1
genomic.fna,10000,25043,1
genomic.fna,10000,25034,1
genomic.fna,10000,25026,1
genomic.fna,10000,24993,1
genomic.fna,10000,26429,1
genomic.fna,10000,29284,1
genomic.fna,10000,24999,1
genomic.fna,10000,26442,1
genomic.fna,10000,25013,1
genomic.fna,10000,25029,1
genomic.fna,10000,25038,1
genomic.fna,10000,29284,1
genomic.fna,10000,25026,1
genomic.fna,10000,29286,1
genomic.fna,10000,25024,1
genomic.fna,10000,27903,1
genomic.fna,10000,27899,1
genomic.fna,10000,40594,1
genomic.fna,10000,28090,1
genomic.fna,10000,26525,1
genomic.fna,10000,27898,1
genomic.fna,10000,25059,1
genomic.fna,10000,26474,1
genomic.fna,10000,29291,1
genomic.fna,10000,25020,1
genomic.fna,10000,26455,1
genomic.fna,10000,27883,1
genomic.fna,10000,25014,1
genomic.fna,10000,25025,1
genomic.fna,10000,26446,1
genomic.fna,10000,25038,1
genomic.fna,10000,25004,1
genomic.fna,10000,24991,1
genomic.fna,10000,24994,1
genomic.fna,10000,25040,1
genomic.fna,10000,25032,1
genomic.fna,10000,29302,1
genomic.fna,10000,27877,1
genomic.fna,10000,25024,1
genomic.fna,10000,27878,1
genomic.fna,10000,29315,1
genomic.fna,10000,25032,1
genomic.fna,10000,25033,1
genomic.fna,10000,25004,1
genomic.fna,10000,25039,1
genomic.fna,10000,26435,1
genomic.fna,10000,30953,1
genomic.fna,10000,24010881525,1968067
genomic.fna,10000,24061923970,1968067
genomic.fna,10000,24084704835,1968067
genomic.fna,10000,24137353160,1968067
genomic.fna,10000,24073115201,1968067
genomic.fna,10000,24020632650,1968067
genomic.fna,10000,24026761132,1968067
genomic.fna,10000,24084273131,1968067
genomic.fna,10000,24056161197,1968067
genomic.fna,10000,24014731865,1968067
genomic.fna,10000,23974686153,1968067
genomic.fna,10000,24093226605,1968067
genomic.fna,10000,24049261179,1968067
genomic.fna,10000,24215557146,1968067
genomic.fna,10000,24153959653,1968067
genomic.fna,10000,24023286964,1968067
genomic.fna,10000,24117095032,1968067
genomic.fna,10000,24123489602,1968067
genomic.fna,10000,24042431023,1968067
genomic.fna,10000,24033334838,1968067
genomic.fna,10000,24086051044,1968067
genomic.fna,10000,24064864833,1968067
genomic.fna,10000,24015465411,1968067
genomic.fna,10000,23974343463,1968067
genomic.fna,10000,24118573331,1968067
genomic.fna,10000,24034109823,1968067
genomic.fna,10000,23976843970,1968067
genomic.fna,10000,24063601196,1968067
genomic.fna,10000,24058004788,1968067
genomic.fna,10000,28334093739,1968067
genomic.fna,10000,53362,1
genomic.fna,10000,27058,1
genomic.fna,10000,25310,1
genomic.fna,10000,25128,1
genomic.fna,10000,25110,1
genomic.fna,10000,27974,1
genomic.fna,10000,27935,1
genomic.fna,10000,27945,1
genomic.fna,10000,26584,1
genomic.fna,10000,27951,1
genomic.fna,10000,27958,1
genomic.fna,10000,25109,1
genomic.fna,10000,25120,1
genomic.fna,10000,25089,1
genomic.fna,10000,25130,1
genomic.fna,10000,26536,1
genomic.fna,10000,29342,1
genomic.fna,10000,25151,1
genomic.fna,10000,27941,1
genomic.fna,10000,27942,1
genomic.fna,10000,25103,1
genomic.fna,10000,27934,1
genomic.fna,10000,26579,1
genomic.fna,10000,26533,1
genomic.fna,10000,26528,1
genomic.fna,10000,26532,1
genomic.fna,10000,25088,1
genomic.fna,10000,25109,1
genomic.fna,10000,27994,1
genomic.fna,10000,27960,1
genomic.fna,10000,44284,1
genomic.fna,10000,26772,1
genomic.fna,10000,25031,1
genomic.fna,10000,25065,1
genomic.fna,10000,26426,1
genomic.fna,10000,27812,1
genomic.fna,10000,26394,1
genomic.fna,10000,24951,1
genomic.fna,10000,25029,1
genomic.fna,10000,25046,1
genomic.fna,10000,27867,1
genomic.fna,10000,27852,1
genomic.fna,10000,24976,1
genomic.fna,10000,27877,1
genomic.fna,10000,27850,1
genomic.fna,10000,25023,1
genomic.fna,10000,26393,1
genomic.fna,10000,24979,1
genomic.fna,10000,25016,1
genomic.fna,10000,24961,1
genomic.fna,10000,24955,1
genomic.fna,10000,25009,1
genomic.fna,10000,27831,1
genomic.fna,10000,27849,1
genomic.fna,10000,29265,1
genomic.fna,10000,27831,1
genomic.fna,10000,24982,1
genomic.fna,10000,24972,1
genomic.fna,10000,27855,1
genomic.fna,10000,27854,1
genomic.fna,10000,41815,1
genomic.fna,10000,26895,1
genomic.fna,10000,25195,1
genomic.fna,10000,28038,1
genomic.fna,10000,25185,1
genomic.fna,10000,25134,1
genomic.fna,10000,27989,1
genomic.fna,10000,28011,1
genomic.fna,10000,28012,1
genomic.fna,10000,25191,1
genomic.fna,10000,25144,1
genomic.fna,10000,25156,1
genomic.fna,10000,25158,1
genomic.fna,10000,25158,1
genomic.fna,10000,27966,1
genomic.fna,10000,27956,1
genomic.fna,10000,27983,1
genomic.fna,10000,26557,1
genomic.fna,10000,25120,1
genomic.fna,10000,26538,1
genomic.fna,10000,25113,1
genomic.fna,10000,28004,1
genomic.fna,10000,29398,1
genomic.fna,10000,29429,1
genomic.fna,10000,26556,1
genomic.fna,10000,28016,1
genomic.fna,10000,28009,1
genomic.fna,10000,29424,1
genomic.fna,10000,29400,1
genomic.fna,10000,25151,1
genomic.fna,10000,41664,1
genomic.fna,10000,28185,1
genomic.fna,10000,28001,1
genomic.fna,10000,26480,1
genomic.fna,10000,25102,1
genomic.fna,10000,25091,1
genomic.fna,10000,25113,1
genomic.fna,10000,29375,1
genomic.fna,10000,25098,1
genomic.fna,10000,26511,1
genomic.fna,10000,27943,1
genomic.fna,10000,27940,1
genomic.fna,10000,25084,1
genomic.fna,10000,25065,1
genomic.fna,10000,25050,1
genomic.fna,10000,29335,1
genomic.fna,10000,25117,1
genomic.fna,10000,25074,1
genomic.fna,10000,25106,1
genomic.fna,10000,29362,1
genomic.fna,10000,27931,1
genomic.fna,10000,26496,1
genomic.fna,10000,26489,1
genomic.fna,10000,25115,1
genomic.fna,10000,25114,1
genomic.fna,10000,25047,1
genomic.fna,10000,25089,1
genomic.fna,10000,25098,1
genomic.fna,10000,33787,1
genomic.fna,10000,25107,1
genomic.fna,10000,41921,1
genomic.fna,10000,28251,1
genomic.fna,10000,29375,1
genomic.fna,10000,25090,1
genomic.fna,10000,25114,1
genomic.fna,10000,27916,1
genomic.fna,10000,27913,1
genomic.fna,10000,27896,1
genomic.fna,10000,25083,1
genomic.fna,10000,27915,1
genomic.fna,10000,27941,1
genomic.fna,10000,27896,1
genomic.fna,10000,26493,1
genomic.fna,10000,25029,1
genomic.fna,10000,25074,1
genomic.fna,10000,29306,1
genomic.fna,10000,25062,1
genomic.fna,10000,27903,1
genomic.fna,10000,25057,1
genomic.fna,10000,25080,1
genomic.fna,10000,29341,1
genomic.fna,10000,29351,1
genomic.fna,10000,25045,1
genomic.fna,10000,27915,1
genomic.fna,10000,25035,1
genomic.fna,10000,26515,1
genomic.fna,10000,26439,1
genomic.fna,10000,25069,1
genomic.fna,10000,25037,1
genomic.fna,10000,26463,1
genomic.fna,10000,38379,1
genomic.fna,10000,27984,1
genomic.fna,10000,25047,1
genomic.fna,10000,26457,1
genomic.fna,10000,27851,1
genomic.fna,10000,24993,1
genomic.fna,10000,24975,1
genomic.fna,10000,25002,1
genomic.fna,10000,24996,1
genomic.fna,10000,26440,1
genomic.fna,10000,27873,1
genomic.fna,10000,26442,1
genomic.fna,10000,27849,1
genomic.fna,10000,29232,1
genomic.fna,10000,24978,1
genomic.fna,10000,25018,1
genomic.fna,10000,25006,1
genomic.fna,10000,27859,1
genomic.fna,10000,27853,1
genomic.fna,10000,27883,1
genomic.fna,10000,25003,1
genomic.fna,10000,26393,1
genomic.fna,10000,25020,1
genomic.fna,10000,25040,1
genomic.fna,10000,26433,1
genomic.fna,10000,25012,1
genomic.fna,10000,27863,1
genomic.fna,10000,29297,1
genomic.fna,10000,27848,1
genomic.fna,10000,26457,1
genomic.fna,10000,43353,1
genomic.fna,10000,26714,1
genomic.fna,10000,26541,1
genomic.fna,10000,27947,1
genomic.fna,10000,25068,1
genomic.fna,10000,27940,1
genomic.fna,10000,27873,1
genomic.fna,10000,27919,1
genomic.fna,10000,27956,1
genomic.fna,10000,25014,1
genomic.fna,10000,25070,1
genomic.fna,10000,26478,1
genomic.fna,10000,26485,1
genomic.fna,10000,27862,1
genomic.fna,10000,27853,1
genomic.fna,10000,26471,1
genomic.fna,10000,25086,1
genomic.fna,10000,25052,1
genomic.fna,10000,25044,1
genomic.fna,10000,26516,1
genomic.fna,10000,26460,1
genomic.fna,10000,25035,1
genomic.fna,10000,25023,1
genomic.fna,10000,29312,1
genomic.fna,10000,25054,1
genomic.fna,10000,27879,1
genomic.fna,10000,29333,1
genomic.fna,10000,26500,1
genomic.fna,10000,27921,1
genomic.fna,10000,25065,1
genomic.fna,10000,41855,1
genomic.fna,10000,26697,1
genomic.fna,10000,26481,1
genomic.fna,10000,25081,1
genomic.fna,10000,26516,1
genomic.fna,10000,25048,1
genomic.fna,10000,25079,1
genomic.fna,10000,25045,1
genomic.fna,10000,25057,1
genomic.fna,10000,26472,1
genomic.fna,10000,25059,1
genomic.fna,10000,25045,1
genomic.fna,10000,25053,1
genomic.fna,10000,26463,1
genomic.fna,10000,26507,1
genomic.fna,10000,26455,1
genomic.fna,10000,25046,1
genomic.fna,10000,25052,1
genomic.fna,10000,25037,1
genomic.fna,10000,25042,1
genomic.fna,10000,25058,1
genomic.fna,10000,25060,1
genomic.fna,10000,27902,1
genomic.fna,10000,26476,1
genomic.fna,10000,27934,1
genomic.fna,10000,27935,1
genomic.fna,10000,27888,1
genomic.fna,10000,29321,1
genomic.fna,10000,25070,1
genomic.fna,10000,27866,1
genomic.fna,10000,35589,1
genomic.fna,10000,25122,1
genomic.fna,10000,27905,1
genomic.fna,10000,27894,1
genomic.fna,10000,27897,1
genomic.fna,10000,26397,1
genomic.fna,10000,24974,1
genomic.fna,10000,24983,1
genomic.fna,10000,24950,1
genomic.fna,10000,24968,1
genomic.fna,10000,26388,1
genomic.fna,10000,29237,1
genomic.fna,10000,27819,1
genomic.fna,10000,29910,1
genomic.fna,10000,26427,1
genomic.fna,10000,29218,1
genomic.fna,10000,24963,1
genomic.fna,10000,24970,1
genomic.fna,10000,24995,1
genomic.fna,10000,27847,1
genomic.fna,10000,24974,1
genomic.fna,10000,29230,1
genomic.fna,10000,26399,1
genomic.fna,10000,26384,1
genomic.fna,10000,26357,1
genomic.fna,10000,26355,1
genomic.fna,10000,26382,1
genomic.fna,10000,26390,1
genomic.fna,10000,26407,1
genomic.fna,10000,26363,1
genomic.fna,10000,23969211862,1968104
genomic.fna,10000,24090391318,1968104
genomic.fna,10000,24059221386,1968104
genomic.fna,10000,24138238439,1968104
genomic.fna,10000,24066391673,1968104
genomic.fna,10000,24068276940,1968104
genomic.fna,10000,24100236824,1968104
genomic.fna,10000,24108186227,1968104
genomic.fna,10000,24027920834,1968104
genomic.fna,10000,24078488452,1968104
genomic.fna,10000,23989184691,1968104
genomic.fna,10000,24029889942,1968104
genomic.fna,10000,24061476432,1968104
genomic.fna,10000,24078451561,1968104
genomic.fna,10000,24087928732,1968104
genomic.fna,10000,23951812883,1968104
genomic.fna,10000,24033156823,1968104
genomic.fna,10000,24017226294,1968104
genomic.fna,10000,24032716218,1968104
genomic.fna,10000,24080744311,1968104
genomic.fna,10000,24122578237,1968104
genomic.fna,10000,24061144637,1968104
genomic.fna,10000,24059706007,1968104
genomic.fna,10000,24089978805,1968104
genomic.fna,10000,24171116913,1968104
genomic.fna,10000,24153014943,1968104
genomic.fna,10000,24060379343,1968104
genomic.fna,10000,24081679182,1968104
genomic.fna,10000,24094959433,1968104
genomic.fna,10000,24021779686,1968104
genomic.fna,10000,41944,1
genomic.fna,10000,29765,1
genomic.fna,10000,28131,1
genomic.fna,10000,27972,1
genomic.fna,10000,27953,1
genomic.fna,10000,25064,1
genomic.fna,10000,25025,1
genomic.fna,10000,26454,1
genomic.fna,10000,27920,1
genomic.fna,10000,25067,1
genomic.fna,10000,26498,1
genomic.fna,10000,35572,1
genomic.fna,10000,25063,1
genomic.fna,10000,26479,1
genomic.fna,10000,25077,1
genomic.fna,10000,26488,1
genomic.fna,10000,26508,1
genomic.fna,10000,27898,1
genomic.fna,10000,25093,1
genomic.fna,10000,27887,1
genomic.fna,10000,29364,1
genomic.fna,10000,25069,1
genomic.fna,10000,29326,1
genomic.fna,10000,25065,1
genomic.fna,10000,27902,1
genomic.fna,10000,27937,1
genomic.fna,10000,27918,1
genomic.fna,10000,25031,1
genomic.fna,10000,29325,1
genomic.fna,10000,27899,1
genomic.fna,10000,43785,1
genomic.fna,10000,25615,1
genomic.fna,10000,25315,1
genomic.fna,10000,26708,1
genomic.fna,10000,29573,1
genomic.fna,10000,25288,1
genomic.fna,10000,28164,1
genomic.fna,10000,25312,1
genomic.fna,10000,25297,1
genomic.fna,10000,25243,1
genomic.fna,10000,26745,1
genomic.fna,10000,25277,1
genomic.fna,10000,25274,1
genomic.fna,10000,25326,1
genomic.fna,10000,28126,1
genomic.fna,10000,25267,1
genomic.fna,10000,25265,1
genomic.fna,10000,25294,1
genomic.fna,10000,28136,1
genomic.fna,10000,25252,1
genomic.fna,10000,28141,1
genomic.fna,10000,25279,1
genomic.fna,10000,25296,1
genomic.fna,10000,28150,1
genomic.fna,10000,26726,1
genomic.fna,10000,29614,1
genomic.fna,10000,25246,1
genomic.fna,10000,25252,1
genomic.fna,10000,29613,1
genomic.fna,10000,28122,1
genomic.fna,10000,47507,1
genomic.fna,10000,28052,1
genomic.fna,10000,25036,1
genomic.fna,10000,26418,1
genomic.fna,10000,24979,1
genomic.fna,10000,27814,1
genomic.fna,10000,27826,1
genomic.fna,10000,26398,1
genomic.fna,10000,24950,1
genomic.fna,10000,24938,1
genomic.fna,10000,27810,1
genomic.fna,10000,29216,1
genomic.fna,10000,24940,1
genomic.fna,10000,27823,1
genomic.fna,10000,26376,1
genomic.fna,10000,24973,1
genomic.fna,10000,29232,1
genomic.fna,10000,24947,1
genomic.fna,10000,24961,1
genomic.fna,10000,26373,1
genomic.fna,10000,27806,1
genomic.fna,10000,24935,1
genomic.fna,10000,24947,1
genomic.fna,10000,26387,1
genomic.fna,10000,24943,1
genomic.fna,10000,27815,1
genomic.fna,10000,24936,1
genomic.fna,10000,24973,1
genomic.fna,10000,24925,1
genomic.fna,10000,24957,1
genomic.fna,10000,47048,1
genomic.fna,10000,26723,1
genomic.fna,10000,26399,1
genomic.fna,10000,24984,1
genomic.fna,10000,27855,1
genomic.fna,10000,25007,1
genomic.fna,10000,24995,1
genomic.fna,10000,24988,1
genomic.fna,10000,27794,1
genomic.fna,10000,25004,1
genomic.fna,10000,26384,1
genomic.fna,10000,27838,1
genomic.fna,10000,26392,1
genomic.fna,10000,25014,1
genomic.fna,10000,24975,1
genomic.fna,10000,24989,1
genomic.fna,10000,26421,1
genomic.fna,10000,27822,1
genomic.fna,10000,26424,1
genomic.fna,10000,26403,1
genomic.fna,10000,27838,1
genomic.fna,10000,26385,1
genomic.fna,10000,24966,1
genomic.fna,10000,26407,1
genomic.fna,10000,27858,1
genomic.fna,10000,24966,1
genomic.fna,10000,25003,1
genomic.fna,10000,24993,1
genomic.fna,10000,25005,1
genomic.fna,10000,24956,1
genomic.fna,10000,44416,1
genomic.fna,10000,28097,1
genomic.fna,10000,25059,1
genomic.fna,10000,25064,1
genomic.fna,10000,25029,1
genomic.fna,10000,25053,1
genomic.fna,10000,25051,1
genomic.fna,10000,27899,1
genomic.fna,10000,25013,1
genomic.fna,10000,27904,1
genomic.fna,10000,26452,1
genomic.fna,10000,29295,1
genomic.fna,10000,25016,1
genomic.fna,10000,27868,1
genomic.fna,10000,29455,1
genomic.fna,10000,25043,1
genomic.fna,10000,25026,1
genomic.fna,10000,25019,1
genomic.fna,10000,26462,1
genomic.fna,10000,25040,1
genomic.fna,10000,25024,1
genomic.fna,10000,25028,1
genomic.fna,10000,25037,1
genomic.fna,10000,25082,1
genomic.fna,10000,27889,1
genomic.fna,10000,25023,1
genomic.fna,10000,25016,1
genomic.fna,10000,31163,1
genomic.fna,10000,26489,1
genomic.fna,10000,25070,1
genomic.fna,10000,43150,1
genomic.fna,10000,25214,1
genomic.fna,10000,25021,1
genomic.fna,10000,26500,1
genomic.fna,10000,25025,1
genomic.fna,10000,25039,1
genomic.fna,10000,26459,1
genomic.fna,10000,25030,1
genomic.fna,10000,25002,1
genomic.fna,10000,29302,1
genomic.fna,10000,26484,1
genomic.fna,10000,25034,1
genomic.fna,10000,25007,1
genomic.fna,10000,25005,1
genomic.fna,10000,27857,1
genomic.fna,10000,25031,1
genomic.fna,10000,24976,1
genomic.fna,10000,27867,1
genomic.fna,10000,26398,1
genomic.fna,10000,24985,1
genomic.fna,10000,24997,1
genomic.fna,10000,29272,1
genomic.fna,10000,27832,1
genomic.fna,10000,25024,1
genomic.fna,10000,25059,1
genomic.fna,10000,24997,1
genomic.fna,10000,26464,1
genomic.fna,10000,26461,1
genomic.fna,10000,25016,1
genomic.fna,10000,25036,1
genomic.fna,100000,315514,1
genomic.fna,100000,287442,1
genomic.fna,100000,258550,1
genomic.fna,100000,272773,1
genomic.fna,100000,272906,1
genomic.fna,100000,258764,1
genomic.fna,100000,287136,1
genomic.fna,100000,244286,1
genomic.fna,100000,244279,1
genomic.fna,100000,272778,1
genomic.fna,100000,244240,1
genomic.fna,100000,249021,1
genomic.fna,100000,244352,1
genomic.fna,100000,244276,1
genomic.fna,100000,287089,1
genomic.fna,100000,244380,1
genomic.fna,100000,272800,1
genomic.fna,100000,244259,1
genomic.fna,100000,244398,1
genomic.fna,100000,258546,1
genomic.fna,100000,272798,1
genomic.fna,100000,258573,1
genomic.fna,100000,244371,1
genomic.fna,100000,244295,1
genomic.fna,100000,272761,1
genomic.fna,100000,272793,1
genomic.fna,100000,248883,1
genomic.fna,100000,244351,1
genomic.fna,100000,272785,1
genomic.fna,100000,244194,1
genomic.fna,100000,269358,1
genomic.fna,100000,272618,1
genomic.fna,100000,286576,1
genomic.fna,100000,286573,1
genomic.fna,100000,243840,1
genomic.fna,100000,243757,1
genomic.fna,100000,243745,1
genomic.fna,100000,243784,1
genomic.fna,100000,258036,1
genomic.fna,100000,243908,1
genomic.fna,100000,243910,1
genomic.fna,100000,243822,1
genomic.fna,100000,274795,1
genomic.fna,100000,243815,1
genomic.fna,100000,258139,1
genomic.fna,100000,243864,1
genomic.fna,100000,286466,1
genomic.fna,100000,272242,1
genomic.fna,100000,243908,1
genomic.fna,100000,272261,1
genomic.fna,100000,258022,1
genomic.fna,100000,243799,1
genomic.fna,100000,243823,1
genomic.fna,100000,243908,1
genomic.fna,100000,243713,1
genomic.fna,100000,258198,1
genomic.fna,100000,243710,1
genomic.fna,100000,290365,1
genomic.fna,100000,272316,1
genomic.fna,100000,272239,1
genomic.fna,100000,266805,1
genomic.fna,100000,243900,1
genomic.fna,100000,258053,1
genomic.fna,100000,286532,1
genomic.fna,100000,286552,1
genomic.fna,100000,272346,1
genomic.fna,100000,286559,1
genomic.fna,100000,272289,1
genomic.fna,100000,243850,1
genomic.fna,100000,257983,1
genomic.fna,100000,243839,1
genomic.fna,100000,243783,1
genomic.fna,100000,260551,1
genomic.fna,100000,286489,1
genomic.fna,100000,272252,1
genomic.fna,100000,243920,1
genomic.fna,100000,243932,1
genomic.fna,100000,243837,1
genomic.fna,100000,258138,1
genomic.fna,100000,258072,1
genomic.fna,100000,258025,1
genomic.fna,100000,243763,1
genomic.fna,100000,272282,1
genomic.fna,100000,243794,1
genomic.fna,100000,258030,1
genomic.fna,100000,258055,1
genomic.fna,100000,243757,1
genomic.fna,100000,247760,1
genomic.fna,100000,243808,1
genomic.fna,100000,286525,1
genomic.fna,100000,266709,1
genomic.fna,100000,272442,1
genomic.fna,100000,258091,1
genomic.fna,100000,243862,1
genomic.fna,100000,286506,1
genomic.fna,100000,258074,1
genomic.fna,100000,257984,1
genomic.fna,100000,243896,1
genomic.fna,100000,272301,1
genomic.fna,100000,258001,1
genomic.fna,100000,243742,1
genomic.fna,100000,258068,1
genomic.fna,100000,258004,1
genomic.fna,100000,9623811,1
genomic.fna,100000,247793,1
genomic.fna,100000,286516,1
genomic.fna,100000,258019,1
genomic.fna,100000,286514,1
genomic.fna,100000,272265,1
genomic.fna,100000,258165,1
genomic.fna,100000,258191,1
genomic.fna,100000,272254,1
genomic.fna,100000,248395,1
genomic.fna,100000,243742,1
genomic.fna,100000,243855,1
genomic.fna,100000,272250,1
genomic.fna,100000,272237,1
genomic.fna,100000,258134,1
genomic.fna,100000,243752,1
genomic.fna,100000,243765,1
genomic.fna,100000,267864,1
genomic.fna,100000,243946,1
genomic.fna,100000,243783,1
genomic.fna,100000,243831,1
genomic.fna,100000,258137,1
genomic.fna,100000,286555,1
genomic.fna,100000,258105,1
genomic.fna,100000,243794,1
genomic.fna,100000,256050,1
genomic.fna,100000,243702,1
genomic.fna,100000,243862,1
genomic.fna,100000,243745,1
genomic.fna,100000,243709,1
genomic.fna,100000,258042,1
genomic.fna,100000,243707,1
genomic.fna,100000,286466,1
genomic.fna,100000,243846,1
genomic.fna,100000,243730,1
genomic.fna,100000,258004,1
genomic.fna,100000,243773,1
genomic.fna,100000,258089,1
genomic.fna,100000,243806,1
genomic.fna,100000,258105,1
genomic.fna,100000,243857,1
genomic.fna,100000,299940,1
genomic.fna,100000,258086,1
genomic.fna,100000,243866,1
genomic.fna,100000,258015,1
genomic.fna,100000,243863,1
genomic.fna,100000,286466,1
genomic.fna,100000,270388,1
genomic.fna,100000,244140,1
genomic.fna,100000,272294,1
genomic.fna,100000,243955,1
genomic.fna,100000,286609,1
genomic.fna,100000,243785,1
genomic.fna,100000,272306,1
genomic.fna,100000,258205,1
genomic.fna,100000,272263,1
genomic.fna,100000,248804,1
genomic.fna,100000,243884,1
genomic.fna,100000,258169,1
genomic.fna,100000,243790,1
genomic.fna,100000,258022,1
genomic.fna,100000,243809,1
genomic.fna,100000,243757,1
genomic.fna,100000,243834,1
genomic.fna,100000,272252,1
genomic.fna,100000,243858,1
genomic.fna,100000,243745,1
genomic.fna,100000,286515,1
genomic.fna,100000,258080,1
genomic.fna,100000,243729,1
genomic.fna,100000,258032,1
genomic.fna,100000,260227,1
genomic.fna,100000,286610,1
genomic.fna,100000,258004,1
genomic.fna,100000,243895,1
genomic.fna,100000,272293,1
genomic.fna,100000,286463,1
genomic.fna,100000,270398,1
genomic.fna,100000,244114,1
genomic.fna,100000,272422,1
genomic.fna,100000,243876,1
genomic.fna,100000,243860,1
genomic.fna,100000,258054,1
genomic.fna,100000,258244,1
genomic.fna,100000,272322,1
genomic.fna,100000,243832,1
genomic.fna,100000,291327,1
genomic.fna,100000,243895,1
genomic.fna,100000,258259,1
genomic.fna,100000,272387,1
genomic.fna,100000,258058,1
genomic.fna,100000,258251,1
genomic.fna,100000,244070,1
genomic.fna,100000,243890,1
genomic.fna,100000,243834,1
genomic.fna,100000,243954,1
genomic.fna,100000,243893,1
genomic.fna,100000,243821,1
genomic.fna,100000,243934,1
